time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2025-02-16 00:30,12675.759,9944.669,0.000,0.000
2025-02-16 00:45,12675.836,9944.669,0.000,0.000
2025-02-16 01:00,12675.904,9944.669,0.000,0.000
2025-02-16 01:15,12675.994,9944.669,0.000,0.000
2025-02-16 01:30,12676.071,9944.669,0.000,0.000
2025-02-16 01:45,12676.131,9944.669,0.000,0.000
2025-02-16 02:00,12676.268,9944.669,0.000,0.000
2025-02-16 02:15,12676.318,9944.669,0.000,0.000
2025-02-16 02:30,12676.380,9944.669,0.000,0.000
2025-02-16 02:45,12676.433,9944.669,0.000,0.000
2025-02-16 03:00,12676.478,9944.669,0.000,0.000
2025-02-16 03:15,12676.523,9944.669,0.000,0.000
2025-02-16 03:30,12676.589,9944.669,0.000,0.000
2025-02-16 03:45,12676.741,9944.669,0.000,0.000
2025-02-16 04:00,12676.793,9944.669,0.000,0.000
2025-02-16 04:15,12676.840,9944.669,0.000,0.000
2025-02-16 04:30,12676.896,9944.669,0.000,0.000
2025-02-16 04:45,12676.955,9944.669,0.000,0.000
2025-02-16 05:00,12676.996,9944.669,0.000,0.000
2025-02-16 05:15,12677.128,9944.669,0.000,0.000
2025-02-16 05:30,12677.181,9944.669,0.000,0.000
2025-02-16 05:45,12677.253,9944.669,0.000,0.000
2025-02-16 06:00,12677.306,9944.669,0.000,0.000
2025-02-16 06:15,12677.363,9944.669,0.000,0.000
2025-02-16 06:30,12677.408,9944.669,0.000,0.000
2025-02-16 06:45,12677.566,9944.669,0.000,0.000
2025-02-16 07:00,12677.832,9944.669,0.000,0.000
2025-02-16 07:15,12677.923,9944.669,0.000,0.000
2025-02-16 07:30,12678.005,9944.669,0.000,0.000
2025-02-16 07:45,12678.149,9944.669,0.000,0.000
2025-02-16 08:00,12678.216,9944.669,0.000,0.000
2025-02-16 08:15,12678.272,9944.669,0.000,0.000
2025-02-16 08:30,12678.322,9944.669,0.000,0.000
2025-02-16 08:45,12678.400,9944.669,0.000,0.000
2025-02-16 09:00,12678.455,9944.669,0.000,0.000
2025-02-16 09:15,12678.504,9944.669,0.000,0.000
2025-02-16 09:30,12678.548,9944.669,0.000,0.000
2025-02-16 09:45,12678.656,9944.669,0.000,0.000
2025-02-16 10:00,12678.727,9944.669,0.000,0.000
2025-02-16 10:15,12678.802,9944.669,0.000,0.000
2025-02-16 10:30,12678.962,9944.669,0.000,0.000
2025-02-16 10:45,12679.864,9944.669,0.000,0.000
2025-02-16 11:00,12680.347,9944.669,0.000,0.000
2025-02-16 11:15,12680.857,9944.669,0.000,0.000
2025-02-16 11:30,12681.202,9944.669,0.000,0.000
2025-02-16 11:45,12681.442,9944.669,0.000,0.000
2025-02-16 12:00,12681.827,9944.669,0.000,0.000
2025-02-16 12:15,12681.991,9944.669,0.000,0.000
2025-02-16 12:30,12682.266,9944.669,0.000,0.000
2025-02-16 12:45,12682.618,9944.669,0.000,0.000
2025-02-16 13:00,12682.897,9944.669,0.000,0.000
2025-02-16 13:15,12683.251,9944.669,0.000,0.000
2025-02-16 13:30,12683.531,9944.669,0.000,0.000
2025-02-16 13:45,12683.911,9944.669,0.000,0.000
2025-02-16 14:00,12683.980,9944.669,0.000,0.000
2025-02-16 14:15,12684.047,9944.669,0.000,0.000
2025-02-16 14:30,12684.119,9944.669,0.000,0.000
2025-02-16 14:45,12684.288,9944.669,0.000,0.000
2025-02-16 15:00,12684.806,9944.669,0.000,0.000
2025-02-16 15:15,12684.936,9944.669,0.000,0.000
2025-02-16 15:30,12685.245,9944.669,0.000,0.000
2025-02-16 15:45,12685.535,9944.669,0.000,0.000
2025-02-16 16:00,12685.608,9944.669,0.000,0.000
2025-02-16 16:15,12685.777,9944.669,0.000,0.000
2025-02-16 16:30,12686.753,9944.669,0.000,0.000
2025-02-16 16:45,12687.328,9944.669,0.000,0.000
2025-02-16 17:00,12687.776,9944.669,0.000,0.000
2025-02-16 17:15,12688.218,9944.669,0.000,0.000
2025-02-16 17:30,12688.318,9944.669,0.000,0.000
2025-02-16 17:45,12688.422,9944.669,0.000,0.000
2025-02-16 18:00,12688.718,9944.669,0.000,0.000
2025-02-16 18:15,12688.947,9944.669,0.000,0.000
2025-02-16 18:30,12689.014,9944.669,0.000,0.000
2025-02-16 18:45,12689.080,9944.669,0.000,0.000
2025-02-16 19:00,12689.152,9944.669,0.000,0.000
2025-02-16 19:15,12689.233,9944.669,0.000,0.000
2025-02-16 19:30,12689.441,9944.669,0.000,0.000
2025-02-16 19:45,12689.548,9944.669,0.000,0.000
2025-02-16 20:00,12689.642,9944.669,0.000,0.000
2025-02-16 20:15,12689.752,9944.669,0.000,0.000
2025-02-16 20:30,12690.064,9944.669,0.000,0.000
2025-02-16 20:45,12691.248,9944.669,0.000,0.000
2025-02-16 21:00,12691.640,9944.669,0.000,0.000
2025-02-16 21:15,12691.766,9944.669,0.000,0.000
2025-02-16 21:30,12691.946,9944.669,0.000,0.000
2025-02-16 21:45,12692.362,9944.669,0.000,0.000
2025-02-16 22:00,12692.440,9944.669,0.000,0.000
2025-02-16 22:15,12692.524,9944.669,0.000,0.000
2025-02-16 22:30,12692.619,9944.669,0.000,0.000
2025-02-16 22:45,12692.716,9944.669,0.000,0.000
2025-02-16 23:00,12692.826,9944.669,0.000,0.000
2025-02-16 23:15,12692.919,9944.669,0.000,0.000
2025-02-16 23:30,12693.038,9944.669,0.000,0.000
2025-02-16 23:45,12693.151,9944.669,0.000,0.000
2025-02-17 00:00,12693.338,9944.669,0.000,0.000
2025-02-17 00:15,12693.421,9944.669,0.000,0.000
2025-02-17 00:30,12693.488,9944.669,0.000,0.000
2025-02-17 00:45,12693.565,9944.669,0.000,0.000
2025-02-17 01:00,12693.625,9944.669,0.000,0.000
2025-02-17 01:15,12693.681,9944.669,0.000,0.000
2025-02-17 01:30,12693.816,9944.669,0.000,0.000
2025-02-17 01:45,12693.875,9944.669,0.000,0.000
2025-02-17 02:00,12693.941,9944.669,0.000,0.000
2025-02-17 02:15,12693.999,9944.669,0.000,0.000
2025-02-17 02:30,12694.055,9944.669,0.000,0.000
2025-02-17 02:45,12694.153,9944.669,0.000,0.000
2025-02-17 03:00,12694.213,9944.669,0.000,0.000
2025-02-17 03:15,12694.310,9944.669,0.000,0.000
2025-02-17 03:30,12694.363,9944.669,0.000,0.000
2025-02-17 03:45,12694.412,9944.669,0.000,0.000
2025-02-17 04:00,12694.455,9944.669,0.000,0.000
2025-02-17 04:15,12694.600,9944.669,0.000,0.000
2025-02-17 04:30,12694.652,9944.669,0.000,0.000
2025-02-17 04:45,12694.708,9944.669,0.000,0.000
2025-02-17 05:00,12694.765,9944.669,0.000,0.000
2025-02-17 05:15,12694.826,9944.669,0.000,0.000
2025-02-17 05:30,12694.885,9944.669,0.000,0.000
2025-02-17 05:45,12694.936,9944.669,0.000,0.000
2025-02-17 06:00,12695.066,9944.669,0.000,0.000
2025-02-17 06:15,12695.122,9944.669,0.000,0.000
2025-02-17 06:30,12695.181,9944.669,0.000,0.000
2025-02-17 06:45,12695.247,9944.669,0.000,0.000
2025-02-17 07:00,12695.305,9944.670,0.000,0.000
2025-02-17 07:15,12695.305,9944.782,0.000,0.000
2025-02-17 07:30,12695.305,9944.863,0.000,0.000
2025-02-17 07:45,12695.305,9944.939,0.000,0.000
2025-02-17 08:00,12695.305,9944.989,0.000,0.000
2025-02-17 08:15,12695.305,9945.050,0.000,0.000
2025-02-17 08:30,12695.305,9945.111,0.000,0.000
2025-02-17 08:45,12695.305,9945.321,0.000,0.000
2025-02-17 09:00,12695.305,9945.424,0.000,0.000
2025-02-17 09:15,12695.305,9945.602,0.000,0.000
2025-02-17 09:30,12695.305,9945.659,0.000,0.000
2025-02-17 09:45,12695.305,9945.889,0.000,0.000
2025-02-17 10:00,12695.305,9945.956,0.000,0.000
2025-02-17 10:15,12695.305,9946.219,0.000,0.000
2025-02-17 10:30,12695.305,9946.823,0.000,0.000
2025-02-17 10:45,12695.305,9947.148,0.000,0.000
2025-02-17 11:00,12695.305,9947.203,0.000,0.000
2025-02-17 11:15,12695.305,9947.272,0.000,0.000
2025-02-17 11:30,12695.305,9947.382,0.000,0.000
2025-02-17 11:45,12695.305,9947.485,0.000,0.000
2025-02-17 12:00,12695.305,9947.543,0.000,0.000
2025-02-17 12:15,12695.305,9947.610,0.000,0.000
2025-02-17 12:30,12695.305,9947.666,0.000,0.000
2025-02-17 12:45,12695.305,9947.832,0.000,0.000
2025-02-17 13:00,12695.305,9948.237,0.000,0.000
2025-02-17 13:15,12695.305,9948.769,0.000,0.000
2025-02-17 13:30,12695.305,9949.381,0.000,0.000
2025-02-17 13:45,12695.305,9949.862,0.000,0.000
2025-02-17 14:00,12695.305,9950.421,0.000,0.000
2025-02-17 14:15,12695.305,9950.483,0.000,0.000
2025-02-17 14:30,12695.305,9950.624,0.000,0.000
2025-02-17 14:45,12695.305,9950.681,0.000,0.000
2025-02-17 15:00,12695.305,9950.740,0.000,0.000
2025-02-17 15:15,12695.305,9950.810,0.000,0.000
2025-02-17 15:30,12695.305,9950.981,0.000,0.000
2025-02-17 15:45,12695.305,9951.043,0.000,0.000
2025-02-17 16:00,12695.305,9951.092,0.000,0.000
2025-02-17 16:15,12695.305,9951.218,0.000,0.000
2025-02-17 16:30,12695.305,9951.291,0.000,0.000
2025-02-17 16:45,12695.305,9951.368,0.000,0.000
2025-02-17 17:00,12695.305,9951.443,0.000,0.000
2025-02-17 17:15,12695.305,9951.530,0.000,0.000
2025-02-17 17:30,12695.305,9951.615,0.000,0.000
2025-02-17 17:45,12695.305,9951.889,0.000,0.000
2025-02-17 18:00,12695.305,9951.947,0.000,0.000
2025-02-17 18:15,12695.305,9952.006,0.000,0.000
2025-02-17 18:30,12695.305,9952.174,0.000,0.000
2025-02-17 18:45,12695.305,9952.262,0.000,0.000
2025-02-17 19:00,12695.305,9952.385,0.000,0.000
2025-02-17 19:15,12695.305,9952.449,0.000,0.000
2025-02-17 19:30,12695.305,9952.506,0.000,0.000
2025-02-17 19:45,12695.305,9952.572,0.000,0.000
2025-02-17 20:00,12695.305,9952.658,0.000,0.000
2025-02-17 20:15,12695.305,9953.378,0.000,0.000
2025-02-17 20:30,12695.305,9953.948,0.000,0.000
2025-02-17 20:45,12695.305,9954.424,0.000,0.000
2025-02-17 21:00,12695.305,9954.755,0.000,0.000
2025-02-17 21:15,12695.544,9954.755,0.000,0.000
2025-02-17 21:30,12695.691,9954.755,0.000,0.000
2025-02-17 21:45,12695.860,9954.755,0.000,0.000
2025-02-17 22:00,12696.157,9954.755,0.000,0.000
2025-02-17 22:15,12696.326,9954.755,0.000,0.000
2025-02-17 22:30,12696.725,9954.755,0.000,0.000
2025-02-17 22:45,12696.790,9954.755,0.000,0.000
2025-02-17 23:00,12696.862,9954.755,0.000,0.000
2025-02-17 23:15,12696.956,9954.755,0.000,0.000
2025-02-17 23:30,12697.042,9954.755,0.000,0.000
2025-02-17 23:45,12697.121,9954.755,0.000,0.000
2025-02-18 00:00,12697.209,9954.755,0.000,0.000
2025-02-18 00:15,12697.360,9954.755,0.000,0.000
2025-02-18 00:30,12697.445,9954.755,0.000,0.000
2025-02-18 00:45,12697.506,9954.755,0.000,0.000
2025-02-18 01:00,12697.558,9954.755,0.000,0.000
2025-02-18 01:15,12697.615,9954.755,0.000,0.000
2025-02-18 01:30,12697.768,9954.755,0.000,0.000
2025-02-18 01:45,12697.849,9954.755,0.000,0.000
2025-02-18 02:00,12697.905,9954.755,0.000,0.000
2025-02-18 02:15,12697.957,9954.755,0.000,0.000
2025-02-18 02:30,12698.006,9954.755,0.000,0.000
2025-02-18 02:45,12698.074,9954.755,0.000,0.000
2025-02-18 03:00,12698.192,9954.755,0.000,0.000
2025-02-18 03:15,12698.266,9954.755,0.000,0.000
2025-02-18 03:30,12698.314,9954.755,0.000,0.000
2025-02-18 03:45,12698.375,9954.755,0.000,0.000
2025-02-18 04:00,12698.449,9954.755,0.000,0.000
2025-02-18 04:15,12698.509,9954.755,0.000,0.000
2025-02-18 04:30,12698.556,9954.755,0.000,0.000
2025-02-18 04:45,12698.691,9954.755,0.000,0.000
2025-02-18 05:00,12698.745,9954.755,0.000,0.000
2025-02-18 05:15,12698.809,9954.755,0.000,0.000
2025-02-18 05:30,12698.856,9954.755,0.000,0.000
2025-02-18 05:45,12698.905,9954.755,0.000,0.000
2025-02-18 06:00,12698.961,9954.755,0.000,0.000
2025-02-18 06:15,12699.118,9954.755,0.000,0.000
2025-02-18 06:30,12699.185,9954.755,0.000,0.000
2025-02-18 06:45,12699.239,9954.755,0.000,0.000
2025-02-18 07:00,12699.290,9954.756,0.000,0.000
2025-02-18 07:15,12699.290,9954.812,0.000,0.000
2025-02-18 07:30,12699.290,9954.877,0.000,0.000
2025-02-18 07:45,12699.290,9955.022,0.000,0.000
2025-02-18 08:00,12699.290,9955.074,0.000,0.000
2025-02-18 08:15,12699.290,9955.141,0.000,0.000
2025-02-18 08:30,12699.290,9955.214,0.000,0.000
2025-02-18 08:45,12699.290,9955.778,0.000,0.000
2025-02-18 09:00,12699.290,9955.858,0.000,0.000
2025-02-18 09:15,12699.290,9955.918,0.000,0.000
2025-02-18 09:30,12699.290,9956.273,0.000,0.000
2025-02-18 09:45,12699.290,9956.349,0.000,0.000
2025-02-18 10:00,12699.290,9956.408,0.000,0.000
2025-02-18 10:15,12699.290,9956.537,0.000,0.000
2025-02-18 10:30,12699.290,9956.597,0.000,0.000
2025-02-18 10:45,12699.290,9956.659,0.000,0.000
2025-02-18 11:00,12699.290,9956.733,0.000,0.000
2025-02-18 11:15,12699.290,9956.794,0.000,0.000
2025-02-18 11:30,12699.290,9956.864,0.000,0.000
2025-02-18 11:45,12699.290,9956.915,0.000,0.000
2025-02-18 12:00,12699.290,9956.966,0.000,0.000
2025-02-18 12:15,12699.290,9957.038,0.000,0.000
2025-02-18 12:30,12699.290,9957.183,0.000,0.000
2025-02-18 12:45,12699.290,9957.243,0.000,0.000
2025-02-18 13:00,12699.290,9957.697,0.000,0.000
2025-02-18 13:15,12699.290,9957.786,0.000,0.000
2025-02-18 13:30,12699.290,9957.874,0.000,0.000
2025-02-18 13:45,12699.290,9958.028,0.000,0.000
2025-02-18 14:00,12699.290,9958.077,0.000,0.000
2025-02-18 14:15,12699.290,9958.124,0.000,0.000
2025-02-18 14:30,12699.290,9958.182,0.000,0.000
2025-02-18 14:45,12699.290,9958.240,0.000,0.000
2025-02-18 15:00,12699.290,9958.289,0.000,0.000
2025-02-18 15:15,12699.290,9958.433,0.000,0.000
2025-02-18 15:30,12699.290,9958.509,0.000,0.000
2025-02-18 15:45,12699.290,9958.579,0.000,0.000
2025-02-18 16:00,12699.290,9958.684,0.000,0.000
2025-02-18 16:15,12699.290,9958.824,0.000,0.000
2025-02-18 16:30,12699.290,9958.877,0.000,0.000
2025-02-18 16:45,12699.290,9958.925,0.000,0.000
2025-02-18 17:00,12699.290,9959.222,0.000,0.000
2025-02-18 17:15,12699.290,9959.564,0.000,0.000
2025-02-18 17:30,12699.290,9959.656,0.000,0.000
2025-02-18 17:45,12699.290,9959.746,0.000,0.000
2025-02-18 18:00,12699.290,9960.108,0.000,0.000
2025-02-18 18:15,12699.290,9960.175,0.000,0.000
2025-02-18 18:30,12699.290,9960.252,0.000,0.000
2025-02-18 18:45,12699.290,9960.375,0.000,0.000
2025-02-18 19:00,12699.290,9960.437,0.000,0.000
2025-02-18 19:15,12699.290,9960.513,0.000,0.000
2025-02-18 19:30,12699.290,9960.598,0.000,0.000
2025-02-18 19:45,12699.290,9960.688,0.000,0.000
2025-02-18 20:00,12699.290,9960.771,0.000,0.000
2025-02-18 20:15,12699.290,9960.873,0.000,0.000
2025-02-18 20:30,12699.290,9960.969,0.000,0.000
2025-02-18 20:45,12699.290,9961.329,0.000,0.000
2025-02-18 21:00,12699.291,9961.503,0.000,0.000
2025-02-18 21:15,12699.388,9961.503,0.000,0.000
2025-02-18 21:30,12699.486,9961.503,0.000,0.000
2025-02-18 21:45,12699.674,9961.503,0.000,0.000
2025-02-18 22:00,12699.798,9961.503,0.000,0.000
2025-02-18 22:15,12699.901,9961.503,0.000,0.000
2025-02-18 22:30,12699.992,9961.503,0.000,0.000
2025-02-18 22:45,12700.065,9961.503,0.000,0.000
2025-02-18 23:00,12700.155,9961.503,0.000,0.000
2025-02-18 23:15,12700.255,9961.503,0.000,0.000
2025-02-18 23:30,12700.342,9961.503,0.000,0.000
2025-02-18 23:45,12700.527,9961.503,0.000,0.000
2025-02-19 00:00,12700.601,9961.503,0.000,0.000
2025-02-19 00:15,12700.686,9961.503,0.000,0.000
2025-02-19 00:30,12700.750,9961.503,0.000,0.000
2025-02-19 00:45,12700.817,9961.503,0.000,0.000
2025-02-19 01:00,12700.881,9961.503,0.000,0.000
2025-02-19 01:15,12701.031,9961.503,0.000,0.000
2025-02-19 01:30,12701.098,9961.503,0.000,0.000
2025-02-19 01:45,12701.151,9961.503,0.000,0.000
2025-02-19 02:00,12701.202,9961.503,0.000,0.000
2025-02-19 02:15,12701.259,9961.503,0.000,0.000
2025-02-19 02:30,12701.325,9961.503,0.000,0.000
2025-02-19 02:45,12701.475,9961.503,0.000,0.000
2025-02-19 03:00,12701.533,9961.503,0.000,0.000
2025-02-19 03:15,12701.596,9961.503,0.000,0.000
2025-02-19 03:30,12701.651,9961.503,0.000,0.000
2025-02-19 03:45,12701.717,9961.503,0.000,0.000
2025-02-19 04:00,12701.771,9961.503,0.000,0.000
2025-02-19 04:15,12701.890,9961.503,0.000,0.000
2025-02-19 04:30,12701.950,9961.503,0.000,0.000
2025-02-19 04:45,12702.006,9961.503,0.000,0.000
2025-02-19 05:00,12702.069,9961.503,0.000,0.000
2025-02-19 05:15,12702.131,9961.503,0.000,0.000
2025-02-19 05:30,12702.207,9961.503,0.000,0.000
2025-02-19 05:45,12702.363,9961.503,0.000,0.000
2025-02-19 06:00,12702.421,9961.503,0.000,0.000
2025-02-19 06:15,12702.487,9961.503,0.000,0.000
2025-02-19 06:30,12702.539,9961.503,0.000,0.000
2025-02-19 06:45,12702.588,9961.503,0.000,0.000
2025-02-19 07:00,12702.635,9961.503,0.000,0.000
2025-02-19 07:15,12702.635,9961.654,0.000,0.000
2025-02-19 07:30,12702.635,9961.715,0.000,0.000
2025-02-19 07:45,12702.635,9961.792,0.000,0.000
2025-02-19 08:00,12702.635,9961.865,0.000,0.000
2025-02-19 08:15,12702.635,9961.938,0.000,0.000
2025-02-19 08:30,12702.635,9962.411,0.000,0.000
2025-02-19 08:45,12702.635,9962.502,0.000,0.000
2025-02-19 09:00,12702.635,9962.644,0.000,0.000
2025-02-19 09:15,12702.635,9962.718,0.000,0.000
2025-02-19 09:30,12702.635,9962.793,0.000,0.000
2025-02-19 09:45,12702.635,9962.882,0.000,0.000
2025-02-19 10:00,12702.635,9963.178,0.000,0.000
2025-02-19 10:15,12702.635,9963.265,0.000,0.000
2025-02-19 10:30,12702.635,9963.497,0.000,0.000
2025-02-19 10:45,12702.635,9963.588,0.000,0.000
2025-02-19 11:00,12702.635,9963.672,0.000,0.000
2025-02-19 11:15,12702.635,9963.747,0.000,0.000
2025-02-19 11:30,12702.635,9963.818,0.000,0.000
2025-02-19 11:45,12702.635,9964.040,0.000,0.000
2025-02-19 12:00,12702.635,9964.126,0.000,0.000
2025-02-19 12:15,12702.635,9964.205,0.000,0.000
2025-02-19 12:30,12702.635,9964.473,0.000,0.000
2025-02-19 12:45,12702.635,9964.598,0.000,0.000
2025-02-19 13:00,12702.635,9964.683,0.000,0.000
2025-02-19 13:15,12702.635,9964.774,0.000,0.000
2025-02-19 13:30,12702.635,9964.847,0.000,0.000
2025-02-19 13:45,12702.635,9964.942,0.000,0.000
2025-02-19 14:00,12702.635,9965.111,0.000,0.000
2025-02-19 14:15,12702.635,9965.678,0.000,0.000
2025-02-19 14:30,12702.635,9965.926,0.000,0.000
2025-02-19 14:45,12702.635,9966.249,0.000,0.000
2025-02-19 15:00,12702.635,9966.501,0.000,0.000
2025-02-19 15:15,12702.635,9966.904,0.000,0.000
2025-02-19 15:30,12702.635,9967.242,0.000,0.000
2025-02-19 15:45,12702.635,9967.634,0.000,0.000
2025-02-19 16:00,12702.635,9967.794,0.000,0.000
2025-02-19 16:15,12702.635,9967.871,0.000,0.000
2025-02-19 16:30,12702.635,9968.068,0.000,0.000
2025-02-19 16:45,12702.635,9968.172,0.000,0.000
2025-02-19 17:00,12702.635,9968.327,0.000,0.000
2025-02-19 17:15,12702.635,9968.402,0.000,0.000
2025-02-19 17:30,12702.635,9968.460,0.000,0.000
2025-02-19 17:45,12702.635,9968.515,0.000,0.000
2025-02-19 18:00,12702.635,9968.563,0.000,0.000
2025-02-19 18:15,12702.635,9968.629,0.000,0.000
2025-02-19 18:30,12702.635,9968.732,0.000,0.000
2025-02-19 18:45,12702.635,9968.777,0.000,0.000
2025-02-19 19:00,12702.635,9968.822,0.000,0.000
2025-02-19 19:15,12702.635,9968.886,0.000,0.000
2025-02-19 19:30,12702.635,9969.025,0.000,0.000
2025-02-19 19:45,12702.635,9969.084,0.000,0.000
2025-02-19 20:00,12702.635,9969.137,0.000,0.000
2025-02-19 20:15,12702.635,9969.186,0.000,0.000
2025-02-19 20:30,12702.635,9969.247,0.000,0.000
2025-02-19 20:45,12702.635,9969.302,0.000,0.000
2025-02-19 21:00,12702.636,9969.351,0.000,0.000
2025-02-19 21:15,12702.850,9969.351,0.000,0.000
2025-02-19 21:30,12702.967,9969.351,0.000,0.000
2025-02-19 21:45,12703.164,9969.351,0.000,0.000
2025-02-19 22:00,12703.284,9969.351,0.000,0.000
2025-02-19 22:15,12703.808,9969.351,0.000,0.000
2025-02-19 22:30,12703.903,9969.351,0.000,0.000
2025-02-19 22:45,12703.994,9969.351,0.000,0.000
2025-02-19 23:00,12704.155,9969.351,0.000,0.000
2025-02-19 23:15,12704.246,9969.351,0.000,0.000
2025-02-19 23:30,12704.328,9969.351,0.000,0.000
2025-02-19 23:45,12704.419,9969.351,0.000,0.000
2025-02-20 00:00,12704.512,9969.351,0.000,0.000
2025-02-20 00:15,12704.674,9969.351,0.000,0.000
2025-02-20 00:30,12704.763,9969.351,0.000,0.000
2025-02-20 00:45,12704.884,9969.351,0.000,0.000
2025-02-20 01:00,12704.958,9969.351,0.000,0.000
2025-02-20 01:15,12705.033,9969.351,0.000,0.000
2025-02-20 01:30,12705.088,9969.351,0.000,0.000
2025-02-20 01:45,12705.180,9969.351,0.000,0.000
2025-02-20 02:00,12705.232,9969.351,0.000,0.000
2025-02-20 02:15,12705.346,9969.351,0.000,0.000
2025-02-20 02:30,12705.411,9969.351,0.000,0.000
2025-02-20 02:45,12705.474,9969.351,0.000,0.000
2025-02-20 03:00,12705.535,9969.351,0.000,0.000
2025-02-20 03:15,12705.639,9969.351,0.000,0.000
2025-02-20 03:30,12705.714,9969.351,0.000,0.000
2025-02-20 03:45,12705.810,9969.351,0.000,0.000
2025-02-20 04:00,12705.862,9969.351,0.000,0.000
2025-02-20 04:15,12705.919,9969.351,0.000,0.000
2025-02-20 04:30,12705.981,9969.351,0.000,0.000
2025-02-20 04:45,12706.126,9969.351,0.000,0.000
2025-02-20 05:00,12706.185,9969.351,0.000,0.000
2025-02-20 05:15,12706.248,9969.351,0.000,0.000
2025-02-20 05:30,12706.316,9969.351,0.000,0.000
2025-02-20 05:45,12706.406,9969.351,0.000,0.000
2025-02-20 06:00,12706.636,9969.351,0.000,0.000
2025-02-20 06:15,12706.770,9969.351,0.000,0.000
2025-02-20 06:30,12706.836,9969.351,0.000,0.000
2025-02-20 06:45,12707.069,9969.351,0.000,0.000
2025-02-20 07:00,12707.145,9969.352,0.000,0.000
2025-02-20 07:15,12707.145,9969.433,0.000,0.000
2025-02-20 07:30,12707.145,9969.501,0.000,0.000
2025-02-20 07:45,12707.145,9969.564,0.000,0.000
2025-02-20 08:00,12707.145,9969.634,0.000,0.000
2025-02-20 08:15,12707.145,9969.758,0.000,0.000
2025-02-20 08:30,12707.145,9969.805,0.000,0.000
2025-02-20 08:45,12707.145,9969.857,0.000,0.000
2025-02-20 09:00,12707.145,9969.902,0.000,0.000
2025-02-20 09:15,12707.145,9970.041,0.000,0.000
2025-02-20 09:30,12707.145,9970.103,0.000,0.000
2025-02-20 09:45,12707.145,9970.403,0.000,0.000
2025-02-20 10:00,12707.145,9970.476,0.000,0.000
2025-02-20 10:15,12707.145,9970.614,0.000,0.000
2025-02-20 10:30,12707.145,9970.795,0.000,0.000
2025-02-20 10:45,12707.145,9970.868,0.000,0.000
2025-02-20 11:00,12707.145,9970.930,0.000,0.000
2025-02-20 11:15,12707.145,9970.994,0.000,0.000
2025-02-20 11:30,12707.145,9971.059,0.000,0.000
2025-02-20 11:45,12707.145,9971.130,0.000,0.000
2025-02-20 12:00,12707.145,9971.252,0.000,0.000
2025-02-20 12:15,12707.145,9971.315,0.000,0.000
2025-02-20 12:30,12707.145,9971.379,0.000,0.000
2025-02-20 12:45,12707.145,9971.463,0.000,0.000
2025-02-20 13:00,12707.145,9971.600,0.000,0.000
2025-02-20 13:15,12707.145,9971.654,0.000,0.000
2025-02-20 13:30,12707.145,9972.068,0.000,0.000
2025-02-20 13:45,12707.145,9972.458,0.000,0.000
2025-02-20 14:00,12707.145,9972.716,0.000,0.000
2025-02-20 14:15,12707.145,9972.902,0.000,0.000
2025-02-20 14:30,12707.145,9972.966,0.000,0.000
2025-02-20 14:45,12707.145,9973.046,0.000,0.000
2025-02-20 15:00,12707.145,9973.123,0.000,0.000
2025-02-20 15:15,12707.145,9973.212,0.000,0.000
2025-02-20 15:30,12707.145,9973.277,0.000,0.000
2025-02-20 15:45,12707.145,9973.384,0.000,0.000
2025-02-20 16:00,12707.145,9973.469,0.000,0.000
2025-02-20 16:15,12707.145,9973.603,0.000,0.000
2025-02-20 16:30,12707.145,9973.994,0.000,0.000
2025-02-20 16:45,12707.145,9974.155,0.000,0.000
2025-02-20 17:00,12707.145,9974.265,0.000,0.000
2025-02-20 17:15,12707.145,9974.399,0.000,0.000
2025-02-20 17:30,12707.145,9974.670,0.000,0.000
2025-02-20 17:45,12707.145,9974.759,0.000,0.000
2025-02-20 18:00,12707.145,9974.826,0.000,0.000
2025-02-20 18:15,12707.145,9974.926,0.000,0.000
2025-02-20 18:30,12707.145,9975.012,0.000,0.000
2025-02-20 18:45,12707.145,9975.141,0.000,0.000
2025-02-20 19:00,12707.145,9975.199,0.000,0.000
2025-02-20 19:15,12707.145,9975.345,0.000,0.000
2025-02-20 19:30,12707.145,9975.430,0.000,0.000
2025-02-20 19:45,12707.145,9975.524,0.000,0.000
2025-02-20 20:00,12707.145,9975.662,0.000,0.000
2025-02-20 20:15,12707.145,9975.734,0.000,0.000
2025-02-20 20:30,12707.145,9975.825,0.000,0.000
2025-02-20 20:45,12707.145,9975.886,0.000,0.000
2025-02-20 21:00,12707.145,9976.018,0.000,0.000
2025-02-20 21:15,12707.221,9976.018,0.000,0.000
2025-02-20 21:30,12707.345,9976.018,0.000,0.000
2025-02-20 21:45,12707.534,9976.018,0.000,0.000
2025-02-20 22:00,12708.419,9976.018,0.000,0.000
2025-02-20 22:15,12708.702,9976.018,0.000,0.000
2025-02-20 22:30,12708.954,9976.018,0.000,0.000
2025-02-20 22:45,12709.164,9976.018,0.000,0.000
2025-02-20 23:00,12709.277,9976.018,0.000,0.000
2025-02-20 23:15,12709.586,9976.018,0.000,0.000
2025-02-20 23:30,12709.720,9976.018,0.000,0.000
2025-02-20 23:45,12710.110,9976.018,0.000,0.000
2025-02-21 00:00,12710.204,9976.018,0.000,0.000
2025-02-21 00:15,12710.304,9976.018,0.000,0.000
2025-02-21 00:30,12710.388,9976.018,0.000,0.000
