time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-06-16 00:30,11297.267,8805.377,0.000,0.000
2024-06-16 00:45,11297.333,8805.377,0.000,0.000
2024-06-16 01:00,11297.557,8805.377,0.000,0.000
2024-06-16 01:15,11297.733,8805.377,0.000,0.000
2024-06-16 01:30,11297.853,8805.377,0.000,0.000
2024-06-16 01:45,11297.934,8805.377,0.000,0.000
2024-06-16 02:00,11297.999,8805.377,0.000,0.000
2024-06-16 02:15,11298.087,8805.377,0.000,0.000
2024-06-16 02:30,11298.226,8805.377,0.000,0.000
2024-06-16 02:45,11298.265,8805.377,0.000,0.000
2024-06-16 03:00,11298.292,8805.377,0.000,0.000
2024-06-16 03:15,11298.328,8805.377,0.000,0.000
2024-06-16 03:30,11298.363,8805.377,0.000,0.000
2024-06-16 03:45,11298.388,8805.377,0.000,0.000
2024-06-16 04:00,11298.491,8805.377,0.000,0.000
2024-06-16 04:15,11298.525,8805.377,0.000,0.000
2024-06-16 04:30,11298.564,8805.377,0.000,0.000
2024-06-16 04:45,11298.593,8805.377,0.000,0.000
2024-06-16 05:00,11298.625,8805.377,0.000,0.000
2024-06-16 05:15,11298.737,8805.377,0.000,0.000
2024-06-16 05:30,11298.765,8805.377,0.000,0.000
2024-06-16 05:45,11298.783,8805.377,0.000,0.000
2024-06-16 06:00,11298.801,8805.377,0.000,0.000
2024-06-16 06:15,11298.836,8805.377,0.000,0.000
2024-06-16 06:30,11298.860,8805.377,0.000,0.000
2024-06-16 06:45,11298.965,8805.377,0.000,0.000
2024-06-16 07:00,11298.997,8805.377,0.000,0.000
2024-06-16 07:15,11299.042,8805.377,0.000,0.000
2024-06-16 07:30,11299.069,8805.377,0.000,0.000
2024-06-16 07:45,11299.089,8805.377,0.000,0.000
2024-06-16 08:00,11299.128,8805.377,0.000,0.000
2024-06-16 08:15,11299.391,8805.377,0.000,0.000
2024-06-16 08:30,11299.416,8805.377,0.000,0.000
2024-06-16 08:45,11299.465,8805.377,0.000,0.000
2024-06-16 09:00,11299.533,8805.377,0.000,0.000
2024-06-16 09:15,11299.586,8805.377,0.000,0.000
2024-06-16 09:30,11299.737,8805.377,0.000,0.000
2024-06-16 09:45,11299.835,8805.377,0.000,0.000
2024-06-16 10:00,11299.894,8805.377,0.000,0.000
2024-06-16 10:15,11299.951,8805.377,0.000,0.000
2024-06-16 10:30,11299.989,8805.377,0.000,0.000
2024-06-16 10:45,11300.031,8805.377,0.000,0.000
2024-06-16 11:00,11300.100,8805.377,0.000,0.000
2024-06-16 11:15,11300.255,8805.377,0.000,0.000
2024-06-16 11:30,11300.368,8805.377,0.000,0.000
2024-06-16 11:45,11300.624,8805.377,0.000,0.000
2024-06-16 12:00,11300.705,8805.377,0.000,0.000
2024-06-16 12:15,11300.969,8805.377,0.000,0.000
2024-06-16 12:30,11301.308,8805.377,0.000,0.000
2024-06-16 12:45,11301.684,8805.377,0.000,0.000
2024-06-16 13:00,11301.834,8805.377,0.000,0.000
2024-06-16 13:15,11301.953,8805.377,0.000,0.000
2024-06-16 13:30,11301.989,8805.377,0.000,0.000
2024-06-16 13:45,11302.045,8805.377,0.000,0.000
2024-06-16 14:00,11302.239,8805.377,0.000,0.000
2024-06-16 14:15,11302.275,8805.377,0.000,0.000
2024-06-16 14:30,11302.308,8805.377,0.000,0.000
2024-06-16 14:45,11302.426,8805.377,0.000,0.000
2024-06-16 15:00,11302.473,8805.377,0.000,0.000
2024-06-16 15:15,11302.512,8805.377,0.000,0.000
2024-06-16 15:30,11302.535,8805.377,0.000,0.000
2024-06-16 15:45,11302.558,8805.377,0.000,0.000
2024-06-16 16:00,11302.598,8805.377,0.000,0.000
2024-06-16 16:15,11302.708,8805.377,0.000,0.000
2024-06-16 16:30,11302.731,8805.377,0.000,0.000
2024-06-16 16:45,11302.755,8805.377,0.000,0.000
2024-06-16 17:00,11302.808,8805.377,0.000,0.000
2024-06-16 17:15,11302.847,8805.377,0.000,0.000
2024-06-16 17:30,11302.974,8805.377,0.000,0.000
2024-06-16 17:45,11303.208,8805.377,0.000,0.000
2024-06-16 18:00,11303.277,8805.377,0.000,0.000
2024-06-16 18:15,11303.333,8805.377,0.000,0.000
2024-06-16 18:30,11303.440,8805.377,0.000,0.000
2024-06-16 18:45,11303.466,8805.377,0.000,0.000
2024-06-16 19:00,11303.509,8805.377,0.000,0.000
2024-06-16 19:15,11303.539,8805.377,0.000,0.000
2024-06-16 19:30,11303.572,8805.377,0.000,0.000
2024-06-16 19:45,11303.609,8805.377,0.000,0.000
2024-06-16 20:00,11303.666,8805.377,0.000,0.000
2024-06-16 20:15,11303.705,8805.377,0.000,0.000
2024-06-16 20:30,11303.824,8805.377,0.000,0.000
2024-06-16 20:45,11303.947,8805.377,0.000,0.000
2024-06-16 21:00,11304.021,8805.377,0.000,0.000
2024-06-16 21:15,11304.190,8805.377,0.000,0.000
2024-06-16 21:30,11304.285,8805.377,0.000,0.000
2024-06-16 21:45,11304.358,8805.377,0.000,0.000
2024-06-16 22:00,11304.477,8805.377,0.000,0.000
2024-06-16 22:15,11304.709,8805.377,0.000,0.000
2024-06-16 22:30,11305.291,8805.377,0.000,0.000
2024-06-16 22:45,11305.442,8805.377,0.000,0.000
2024-06-16 23:00,11305.777,8805.377,0.000,0.000
2024-06-16 23:15,11306.117,8805.377,0.000,0.000
2024-06-16 23:30,11306.391,8805.377,0.000,0.000
2024-06-16 23:45,11306.590,8805.377,0.000,0.000
2024-06-17 00:00,11306.711,8805.377,0.000,0.000
2024-06-17 00:15,11306.780,8805.377,0.000,0.000
2024-06-17 00:30,11306.929,8805.377,0.000,0.000
2024-06-17 00:45,11307.040,8805.377,0.000,0.000
2024-06-17 01:00,11307.107,8805.377,0.000,0.000
2024-06-17 01:15,11307.163,8805.377,0.000,0.000
2024-06-17 01:30,11307.207,8805.377,0.000,0.000
2024-06-17 01:45,11307.234,8805.377,0.000,0.000
2024-06-17 02:00,11307.347,8805.377,0.000,0.000
2024-06-17 02:15,11307.392,8805.377,0.000,0.000
2024-06-17 02:30,11307.422,8805.377,0.000,0.000
2024-06-17 02:45,11307.452,8805.377,0.000,0.000
2024-06-17 03:00,11307.490,8805.377,0.000,0.000
2024-06-17 03:15,11307.601,8805.377,0.000,0.000
2024-06-17 03:30,11307.632,8805.377,0.000,0.000
2024-06-17 03:45,11307.661,8805.377,0.000,0.000
2024-06-17 04:00,11307.703,8805.377,0.000,0.000
2024-06-17 04:15,11307.725,8805.377,0.000,0.000
2024-06-17 04:30,11307.746,8805.377,0.000,0.000
2024-06-17 04:45,11307.844,8805.377,0.000,0.000
2024-06-17 05:00,11307.883,8805.377,0.000,0.000
2024-06-17 05:15,11307.910,8805.377,0.000,0.000
2024-06-17 05:30,11307.929,8805.377,0.000,0.000
2024-06-17 05:45,11307.961,8805.377,0.000,0.000
2024-06-17 06:00,11308.087,8805.377,0.000,0.000
2024-06-17 06:15,11308.116,8805.377,0.000,0.000
2024-06-17 06:30,11308.137,8805.377,0.000,0.000
2024-06-17 06:45,11308.162,8805.377,0.000,0.000
2024-06-17 07:00,11308.197,8805.378,0.000,0.000
2024-06-17 07:15,11308.197,8805.396,0.000,0.000
2024-06-17 07:30,11308.197,8805.500,0.000,0.000
2024-06-17 07:45,11308.197,8805.542,0.000,0.000
2024-06-17 08:00,11308.197,8805.709,0.000,0.000
2024-06-17 08:15,11308.197,8806.103,0.000,0.000
2024-06-17 08:30,11308.197,8806.154,0.000,0.000
2024-06-17 08:45,11308.197,8806.201,0.000,0.000
2024-06-17 09:00,11308.197,8806.325,0.000,0.000
2024-06-17 09:15,11308.197,8806.353,0.000,0.000
2024-06-17 09:30,11308.197,8806.382,0.000,0.000
2024-06-17 09:45,11308.197,8806.519,0.000,0.000
2024-06-17 10:00,11308.197,8806.555,0.000,0.000
2024-06-17 10:15,11308.197,8806.640,0.000,0.000
2024-06-17 10:30,11308.197,8806.681,0.000,0.000
2024-06-17 10:45,11308.197,8806.735,0.000,0.000
2024-06-17 11:00,11308.197,8806.774,0.000,0.000
2024-06-17 11:15,11308.197,8806.815,0.000,0.000
2024-06-17 11:30,11308.197,8806.871,0.000,0.000
2024-06-17 11:45,11308.197,8806.916,0.000,0.000
2024-06-17 12:00,11308.197,8806.942,0.000,0.000
2024-06-17 12:15,11308.197,8807.136,0.000,0.000
2024-06-17 12:30,11308.197,8807.273,0.000,0.000
2024-06-17 12:45,11308.197,8807.326,0.000,0.000
2024-06-17 13:00,11308.197,8807.362,0.000,0.000
2024-06-17 13:15,11308.197,8807.406,0.000,0.000
2024-06-17 13:30,11308.197,8807.530,0.000,0.000
2024-06-17 13:45,11308.197,8807.664,0.000,0.000
2024-06-17 14:00,11308.197,8807.703,0.000,0.000
2024-06-17 14:15,11308.197,8807.731,0.000,0.000
2024-06-17 14:30,11308.197,8807.766,0.000,0.000
2024-06-17 14:45,11308.197,8807.804,0.000,0.000
2024-06-17 15:00,11308.197,8807.920,0.000,0.000
2024-06-17 15:15,11308.197,8807.962,0.000,0.000
2024-06-17 15:30,11308.197,8808.024,0.000,0.000
2024-06-17 15:45,11308.197,8808.084,0.000,0.000
2024-06-17 16:00,11308.197,8808.279,0.000,0.000
2024-06-17 16:15,11308.197,8808.328,0.000,0.000
2024-06-17 16:30,11308.197,8808.469,0.000,0.000
2024-06-17 16:45,11308.197,8808.620,0.000,0.000
2024-06-17 17:00,11308.197,8808.652,0.000,0.000
2024-06-17 17:15,11308.197,8808.959,0.000,0.000
2024-06-17 17:30,11308.197,8809.009,0.000,0.000
2024-06-17 17:45,11308.197,8809.044,0.000,0.000
2024-06-17 18:00,11308.197,8809.174,0.000,0.000
2024-06-17 18:15,11308.197,8809.213,0.000,0.000
2024-06-17 18:30,11308.197,8809.269,0.000,0.000
2024-06-17 18:45,11308.197,8809.305,0.000,0.000
2024-06-17 19:00,11308.197,8809.339,0.000,0.000
2024-06-17 19:15,11308.197,8809.423,0.000,0.000
2024-06-17 19:30,11308.197,8809.470,0.000,0.000
2024-06-17 19:45,11308.197,8809.522,0.000,0.000
2024-06-17 20:00,11308.197,8809.666,0.000,0.000
2024-06-17 20:15,11308.197,8809.728,0.000,0.000
2024-06-17 20:30,11308.197,8809.808,0.000,0.000
2024-06-17 20:45,11308.197,8809.866,0.000,0.000
2024-06-17 21:00,11308.198,8810.016,0.000,0.000
2024-06-17 21:15,11308.235,8810.016,0.000,0.000
2024-06-17 21:30,11308.282,8810.016,0.000,0.000
2024-06-17 21:45,11308.410,8810.016,0.000,0.000
2024-06-17 22:00,11308.545,8810.016,0.000,0.000
2024-06-17 22:15,11308.682,8810.016,0.000,0.000
2024-06-17 22:30,11308.842,8810.016,0.000,0.000
2024-06-17 22:45,11308.912,8810.016,0.000,0.000
2024-06-17 23:00,11309.043,8810.016,0.000,0.000
2024-06-17 23:15,11309.129,8810.016,0.000,0.000
2024-06-17 23:30,11309.252,8810.016,0.000,0.000
2024-06-17 23:45,11309.358,8810.016,0.000,0.000
2024-06-18 00:00,11309.449,8810.016,0.000,0.000
2024-06-18 00:15,11309.534,8810.016,0.000,0.000
2024-06-18 00:30,11309.630,8810.016,0.000,0.000
2024-06-18 00:45,11309.745,8810.016,0.000,0.000
2024-06-18 01:00,11309.789,8810.016,0.000,0.000
2024-06-18 01:15,11309.843,8810.016,0.000,0.000
2024-06-18 01:30,11309.934,8810.016,0.000,0.000
2024-06-18 01:45,11309.973,8810.016,0.000,0.000
2024-06-18 02:00,11310.038,8810.016,0.000,0.000
2024-06-18 02:15,11310.081,8810.016,0.000,0.000
2024-06-18 02:30,11310.121,8810.016,0.000,0.000
2024-06-18 02:45,11310.149,8810.016,0.000,0.000
2024-06-18 03:00,11310.211,8810.016,0.000,0.000
2024-06-18 03:15,11310.285,8810.016,0.000,0.000
2024-06-18 03:30,11310.308,8810.016,0.000,0.000
2024-06-18 03:45,11310.326,8810.016,0.000,0.000
2024-06-18 04:00,11310.347,8810.016,0.000,0.000
2024-06-18 04:15,11310.383,8810.016,0.000,0.000
2024-06-18 04:30,11310.474,8810.016,0.000,0.000
2024-06-18 04:45,11310.503,8810.016,0.000,0.000
2024-06-18 05:00,11310.539,8810.016,0.000,0.000
2024-06-18 05:15,11310.585,8810.016,0.000,0.000
2024-06-18 05:30,11310.612,8810.016,0.000,0.000
2024-06-18 05:45,11310.705,8810.016,0.000,0.000
2024-06-18 06:00,11310.732,8810.016,0.000,0.000
2024-06-18 06:15,11310.765,8810.016,0.000,0.000
2024-06-18 06:30,11310.784,8810.016,0.000,0.000
2024-06-18 06:45,11310.802,8810.016,0.000,0.000
2024-06-18 07:00,11310.831,8810.017,0.000,0.000
2024-06-18 07:15,11310.831,8810.136,0.000,0.000
2024-06-18 07:30,11310.831,8810.168,0.000,0.000
2024-06-18 07:45,11310.831,8810.200,0.000,0.000
2024-06-18 08:00,11310.831,8810.246,0.000,0.000
2024-06-18 08:15,11310.831,8810.460,0.000,0.000
2024-06-18 08:30,11310.831,8810.792,0.000,0.000
2024-06-18 08:45,11310.831,8810.843,0.000,0.000
2024-06-18 09:00,11310.831,8810.993,0.000,0.000
2024-06-18 09:15,11310.831,8811.028,0.000,0.000
2024-06-18 09:30,11310.831,8811.065,0.000,0.000
2024-06-18 09:45,11310.831,8811.116,0.000,0.000
2024-06-18 10:00,11310.831,8811.513,0.000,0.000
2024-06-18 10:15,11310.831,8811.596,0.000,0.000
2024-06-18 10:30,11310.831,8811.651,0.000,0.000
2024-06-18 10:45,11310.831,8811.868,0.000,0.000
2024-06-18 11:00,11310.831,8811.936,0.000,0.000
2024-06-18 11:15,11310.831,8811.977,0.000,0.000
2024-06-18 11:30,11310.831,8812.096,0.000,0.000
2024-06-18 11:45,11310.831,8812.148,0.000,0.000
2024-06-18 12:00,11310.831,8812.424,0.000,0.000
2024-06-18 12:15,11310.831,8812.490,0.000,0.000
2024-06-18 12:30,11310.831,8812.544,0.000,0.000
2024-06-18 12:45,11310.831,8812.662,0.000,0.000
2024-06-18 13:00,11310.831,8812.726,0.000,0.000
2024-06-18 13:15,11310.831,8812.772,0.000,0.000
2024-06-18 13:30,11310.831,8812.816,0.000,0.000
2024-06-18 13:45,11310.831,8813.283,0.000,0.000
2024-06-18 14:00,11310.831,8813.741,0.000,0.000
2024-06-18 14:15,11310.831,8814.421,0.000,0.000
2024-06-18 14:30,11310.831,8814.576,0.000,0.000
2024-06-18 14:45,11310.831,8814.720,0.000,0.000
2024-06-18 15:00,11310.831,8815.031,0.000,0.000
2024-06-18 15:15,11310.831,8815.317,0.000,0.000
2024-06-18 15:30,11310.831,8815.499,0.000,0.000
2024-06-18 15:45,11310.831,8815.629,0.000,0.000
2024-06-18 16:00,11310.831,8815.715,0.000,0.000
2024-06-18 16:15,11310.831,8815.915,0.000,0.000
2024-06-18 16:30,11310.831,8815.976,0.000,0.000
2024-06-18 16:45,11310.831,8816.116,0.000,0.000
2024-06-18 17:00,11310.831,8816.329,0.000,0.000
2024-06-18 17:15,11310.831,8816.647,0.000,0.000
2024-06-18 17:30,11310.831,8816.915,0.000,0.000
2024-06-18 17:45,11310.831,8817.110,0.000,0.000
2024-06-18 18:00,11310.831,8817.167,0.000,0.000
2024-06-18 18:15,11310.831,8817.221,0.000,0.000
2024-06-18 18:30,11310.831,8817.289,0.000,0.000
2024-06-18 18:45,11310.831,8817.325,0.000,0.000
2024-06-18 19:00,11310.831,8817.369,0.000,0.000
2024-06-18 19:15,11310.831,8817.423,0.000,0.000
2024-06-18 19:30,11310.831,8817.891,0.000,0.000
2024-06-18 19:45,11310.831,8818.116,0.000,0.000
2024-06-18 20:00,11310.831,8818.246,0.000,0.000
2024-06-18 20:15,11310.831,8818.368,0.000,0.000
2024-06-18 20:30,11310.831,8818.774,0.000,0.000
2024-06-18 20:45,11310.831,8818.987,0.000,0.000
2024-06-18 21:00,11310.833,8819.063,0.000,0.000
2024-06-18 21:15,11310.919,8819.063,0.000,0.000
2024-06-18 21:30,11311.011,8819.063,0.000,0.000
2024-06-18 21:45,11311.100,8819.063,0.000,0.000
2024-06-18 22:00,11311.444,8819.063,0.000,0.000
2024-06-18 22:15,11311.550,8819.063,0.000,0.000
2024-06-18 22:30,11311.773,8819.063,0.000,0.000
2024-06-18 22:45,11312.074,8819.063,0.000,0.000
2024-06-18 23:00,11312.353,8819.063,0.000,0.000
2024-06-18 23:15,11312.637,8819.063,0.000,0.000
2024-06-18 23:30,11312.800,8819.063,0.000,0.000
2024-06-18 23:45,11312.844,8819.063,0.000,0.000
2024-06-19 00:00,11312.885,8819.063,0.000,0.000
2024-06-19 00:15,11312.927,8819.063,0.000,0.000
2024-06-19 00:30,11312.994,8819.063,0.000,0.000
2024-06-19 00:45,11313.177,8819.063,0.000,0.000
2024-06-19 01:00,11313.264,8819.063,0.000,0.000
2024-06-19 01:15,11313.396,8819.063,0.000,0.000
2024-06-19 01:30,11313.476,8819.063,0.000,0.000
2024-06-19 01:45,11313.529,8819.063,0.000,0.000
2024-06-19 02:00,11313.587,8819.063,0.000,0.000
2024-06-19 02:15,11313.633,8819.063,0.000,0.000
2024-06-19 02:30,11313.658,8819.063,0.000,0.000
2024-06-19 02:45,11313.680,8819.063,0.000,0.000
2024-06-19 03:00,11313.748,8819.063,0.000,0.000
2024-06-19 03:15,11313.783,8819.063,0.000,0.000
2024-06-19 03:30,11313.846,8819.063,0.000,0.000
2024-06-19 03:45,11313.869,8819.063,0.000,0.000
2024-06-19 04:00,11313.905,8819.063,0.000,0.000
2024-06-19 04:15,11313.989,8819.063,0.000,0.000
2024-06-19 04:30,11314.017,8819.063,0.000,0.000
2024-06-19 04:45,11314.075,8819.063,0.000,0.000
2024-06-19 05:00,11314.103,8819.063,0.000,0.000
2024-06-19 05:15,11314.134,8819.063,0.000,0.000
2024-06-19 05:30,11314.153,8819.063,0.000,0.000
2024-06-19 05:45,11314.210,8819.063,0.000,0.000
2024-06-19 06:00,11314.274,8819.063,0.000,0.000
2024-06-19 06:15,11314.310,8819.063,0.000,0.000
2024-06-19 06:30,11314.339,8819.063,0.000,0.000
2024-06-19 06:45,11314.366,8819.063,0.000,0.000
2024-06-19 07:00,11314.404,8819.064,0.000,0.000
2024-06-19 07:15,11314.404,8819.166,0.000,0.000
2024-06-19 07:30,11314.404,8819.193,0.000,0.000
2024-06-19 07:45,11314.404,8819.217,0.000,0.000
2024-06-19 08:00,11314.404,8819.452,0.000,0.000
2024-06-19 08:15,11314.404,8819.524,0.000,0.000
2024-06-19 08:30,11314.404,8819.596,0.000,0.000
2024-06-19 08:45,11314.404,8819.772,0.000,0.000
2024-06-19 09:00,11314.404,8819.842,0.000,0.000
2024-06-19 09:15,11314.404,8819.888,0.000,0.000
2024-06-19 09:30,11314.404,8819.927,0.000,0.000
2024-06-19 09:45,11314.404,8819.965,0.000,0.000
2024-06-19 10:00,11314.404,8820.020,0.000,0.000
2024-06-19 10:15,11314.404,8820.115,0.000,0.000
2024-06-19 10:30,11314.404,8820.297,0.000,0.000
2024-06-19 10:45,11314.404,8820.347,0.000,0.000
2024-06-19 11:00,11314.404,8820.406,0.000,0.000
2024-06-19 11:15,11314.404,8820.516,0.000,0.000
2024-06-19 11:30,11314.404,8820.572,0.000,0.000
2024-06-19 11:45,11314.404,8820.626,0.000,0.000
2024-06-19 12:00,11314.404,8820.674,0.000,0.000
2024-06-19 12:15,11314.404,8820.807,0.000,0.000
2024-06-19 12:30,11314.404,8820.877,0.000,0.000
2024-06-19 12:45,11314.404,8821.551,0.000,0.000
2024-06-19 13:00,11314.404,8821.909,0.000,0.000
2024-06-19 13:15,11314.404,8822.323,0.000,0.000
2024-06-19 13:30,11314.404,8822.873,0.000,0.000
2024-06-19 13:45,11314.404,8823.230,0.000,0.000
2024-06-19 14:00,11314.404,8823.536,0.000,0.000
2024-06-19 14:15,11314.404,8823.883,0.000,0.000
2024-06-19 14:30,11314.404,8824.202,0.000,0.000
2024-06-19 14:45,11314.404,8824.708,0.000,0.000
2024-06-19 15:00,11314.404,8824.831,0.000,0.000
2024-06-19 15:15,11314.404,8824.946,0.000,0.000
2024-06-19 15:30,11314.404,8825.026,0.000,0.000
2024-06-19 15:45,11314.404,8825.092,0.000,0.000
2024-06-19 16:00,11314.404,8825.305,0.000,0.000
2024-06-19 16:15,11314.404,8825.352,0.000,0.000
2024-06-19 16:30,11314.404,8825.415,0.000,0.000
2024-06-19 16:45,11314.404,8825.459,0.000,0.000
2024-06-19 17:00,11314.404,8825.498,0.000,0.000
2024-06-19 17:15,11314.404,8825.719,0.000,0.000
2024-06-19 17:30,11314.404,8825.784,0.000,0.000
2024-06-19 17:45,11314.404,8825.845,0.000,0.000
2024-06-19 18:00,11314.404,8826.010,0.000,0.000
2024-06-19 18:15,11314.404,8826.086,0.000,0.000
2024-06-19 18:30,11314.404,8826.243,0.000,0.000
2024-06-19 18:45,11314.404,8826.313,0.000,0.000
2024-06-19 19:00,11314.404,8826.436,0.000,0.000
2024-06-19 19:15,11314.404,8826.488,0.000,0.000
2024-06-19 19:30,11314.404,8826.538,0.000,0.000
2024-06-19 19:45,11314.404,8826.591,0.000,0.000
2024-06-19 20:00,11314.404,8826.789,0.000,0.000
2024-06-19 20:15,11314.404,8826.842,0.000,0.000
2024-06-19 20:30,11314.404,8826.890,0.000,0.000
2024-06-19 20:45,11314.404,8827.002,0.000,0.000
2024-06-19 21:00,11314.406,8827.067,0.000,0.000
2024-06-19 21:15,11314.872,8827.067,0.000,0.000
2024-06-19 21:30,11315.219,8827.067,0.000,0.000
2024-06-19 21:45,11315.587,8827.067,0.000,0.000
2024-06-19 22:00,11315.747,8827.067,0.000,0.000
2024-06-19 22:15,11315.806,8827.067,0.000,0.000
2024-06-19 22:30,11315.923,8827.067,0.000,0.000
2024-06-19 22:45,11316.227,8827.067,0.000,0.000
2024-06-19 23:00,11316.303,8827.067,0.000,0.000
2024-06-19 23:15,11316.367,8827.067,0.000,0.000
2024-06-19 23:30,11316.511,8827.067,0.000,0.000
2024-06-19 23:45,11316.644,8827.067,0.000,0.000
2024-06-20 00:00,11316.718,8827.067,0.000,0.000
2024-06-20 00:15,11316.761,8827.067,0.000,0.000
2024-06-20 00:30,11316.795,8827.067,0.000,0.000
2024-06-20 00:45,11316.840,8827.067,0.000,0.000
2024-06-20 01:00,11317.003,8827.067,0.000,0.000
2024-06-20 01:15,11317.076,8827.067,0.000,0.000
2024-06-20 01:30,11317.153,8827.067,0.000,0.000
2024-06-20 01:45,11317.221,8827.067,0.000,0.000
2024-06-20 02:00,11317.271,8827.067,0.000,0.000
2024-06-20 02:15,11317.315,8827.067,0.000,0.000
2024-06-20 02:30,11317.360,8827.067,0.000,0.000
2024-06-20 02:45,11317.393,8827.067,0.000,0.000
2024-06-20 03:00,11317.530,8827.067,0.000,0.000
2024-06-20 03:15,11317.558,8827.067,0.000,0.000
2024-06-20 03:30,11317.599,8827.067,0.000,0.000
2024-06-20 03:45,11317.621,8827.067,0.000,0.000
2024-06-20 04:00,11317.654,8827.067,0.000,0.000
2024-06-20 04:15,11317.689,8827.067,0.000,0.000
2024-06-20 04:30,11317.813,8827.067,0.000,0.000
2024-06-20 04:45,11317.836,8827.067,0.000,0.000
2024-06-20 05:00,11317.855,8827.067,0.000,0.000
2024-06-20 05:15,11317.882,8827.067,0.000,0.000
2024-06-20 05:30,11317.916,8827.067,0.000,0.000
2024-06-20 05:45,11317.961,8827.067,0.000,0.000
2024-06-20 06:00,11318.030,8827.067,0.000,0.000
2024-06-20 06:15,11318.069,8827.067,0.000,0.000
2024-06-20 06:30,11318.110,8827.067,0.000,0.000
2024-06-20 06:45,11318.138,8827.067,0.000,0.000
2024-06-20 07:00,11318.165,8827.068,0.000,0.000
2024-06-20 07:15,11318.165,8827.178,0.000,0.000
2024-06-20 07:30,11318.165,8827.204,0.000,0.000
2024-06-20 07:45,11318.165,8827.223,0.000,0.000
2024-06-20 08:00,11318.165,8827.245,0.000,0.000
2024-06-20 08:15,11318.165,8827.288,0.000,0.000
2024-06-20 08:30,11318.165,8827.314,0.000,0.000
2024-06-20 08:45,11318.165,8827.426,0.000,0.000
2024-06-20 09:00,11318.165,8827.471,0.000,0.000
2024-06-20 09:15,11318.165,8827.745,0.000,0.000
2024-06-20 09:30,11318.165,8827.794,0.000,0.000
2024-06-20 09:45,11318.165,8827.837,0.000,0.000
2024-06-20 10:00,11318.165,8827.996,0.000,0.000
2024-06-20 10:15,11318.165,8828.053,0.000,0.000
2024-06-20 10:30,11318.165,8828.101,0.000,0.000
2024-06-20 10:45,11318.165,8828.146,0.000,0.000
2024-06-20 11:00,11318.165,8828.203,0.000,0.000
2024-06-20 11:15,11318.165,8828.287,0.000,0.000
2024-06-20 11:30,11318.165,8828.486,0.000,0.000
2024-06-20 11:45,11318.165,8828.545,0.000,0.000
2024-06-20 12:00,11318.165,8828.621,0.000,0.000
2024-06-20 12:15,11318.165,8828.686,0.000,0.000
2024-06-20 12:30,11318.165,8828.813,0.000,0.000
2024-06-20 12:45,11318.165,8828.855,0.000,0.000
2024-06-20 13:00,11318.165,8829.118,0.000,0.000
2024-06-20 13:15,11318.165,8829.323,0.000,0.000
2024-06-20 13:30,11318.165,8829.968,0.000,0.000
2024-06-20 13:45,11318.165,8830.534,0.000,0.000
2024-06-20 14:00,11318.165,8830.924,0.000,0.000
2024-06-20 14:15,11318.165,8831.353,0.000,0.000
2024-06-20 14:30,11318.165,8831.825,0.000,0.000
2024-06-20 14:45,11318.165,8831.894,0.000,0.000
2024-06-20 15:00,11318.165,8831.994,0.000,0.000
2024-06-20 15:15,11318.165,8832.072,0.000,0.000
2024-06-20 15:30,11318.165,8832.190,0.000,0.000
2024-06-20 15:45,11318.165,8832.229,0.000,0.000
2024-06-20 16:00,11318.165,8832.318,0.000,0.000
2024-06-20 16:15,11318.165,8832.386,0.000,0.000
2024-06-20 16:30,11318.165,8832.515,0.000,0.000
2024-06-20 16:45,11318.165,8832.591,0.000,0.000
2024-06-20 17:00,11318.165,8832.672,0.000,0.000
2024-06-20 17:15,11318.165,8832.746,0.000,0.000
2024-06-20 17:30,11318.165,8832.801,0.000,0.000
2024-06-20 17:45,11318.165,8832.846,0.000,0.000
2024-06-20 18:00,11318.165,8832.897,0.000,0.000
2024-06-20 18:15,11318.165,8832.928,0.000,0.000
2024-06-20 18:30,11318.165,8832.989,0.000,0.000
2024-06-20 18:45,11318.165,8833.084,0.000,0.000
2024-06-20 19:00,11318.165,8833.149,0.000,0.000
2024-06-20 19:15,11318.165,8833.198,0.000,0.000
2024-06-20 19:30,11318.165,8833.248,0.000,0.000
2024-06-20 19:45,11318.165,8833.318,0.000,0.000
2024-06-20 20:00,11318.165,8833.460,0.000,0.000
2024-06-20 20:15,11318.165,8833.973,0.000,0.000
2024-06-20 20:30,11318.165,8834.605,0.000,0.000
2024-06-20 20:45,11318.165,8835.222,0.000,0.000
2024-06-20 21:00,11318.165,8835.541,0.000,0.000
2024-06-20 21:15,11318.260,8835.541,0.000,0.000
2024-06-20 21:30,11318.439,8835.541,0.000,0.000
2024-06-20 21:45,11318.533,8835.541,0.000,0.000
2024-06-20 22:00,11318.670,8835.541,0.000,0.000
2024-06-20 22:15,11318.840,8835.541,0.000,0.000
2024-06-20 22:30,11318.959,8835.541,0.000,0.000
2024-06-20 22:45,11319.048,8835.541,0.000,0.000
2024-06-20 23:00,11319.118,8835.541,0.000,0.000
2024-06-20 23:15,11319.225,8835.541,0.000,0.000
2024-06-20 23:30,11319.300,8835.541,0.000,0.000
2024-06-20 23:45,11319.398,8835.541,0.000,0.000
2024-06-21 00:00,11319.494,8835.541,0.000,0.000
2024-06-21 00:15,11319.689,8835.541,0.000,0.000
2024-06-21 00:30,11319.759,8835.541,0.000,0.000
