time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2025-01-21 00:45,12503.895,9801.918,0.000,0.000
2025-01-21 01:00,12504.078,9801.918,0.000,0.000
2025-01-21 01:15,12504.290,9801.918,0.000,0.000
2025-01-21 01:30,12504.349,9801.918,0.000,0.000
2025-01-21 01:45,12504.502,9801.918,0.000,0.000
2025-01-21 02:00,12504.560,9801.918,0.000,0.000
2025-01-21 02:15,12504.613,9801.918,0.000,0.000
2025-01-21 02:30,12504.656,9801.918,0.000,0.000
2025-01-21 02:45,12504.725,9801.918,0.000,0.000
2025-01-21 03:00,12504.779,9801.918,0.000,0.000
2025-01-21 03:15,12504.826,9801.918,0.000,0.000
2025-01-21 03:30,12504.951,9801.918,0.000,0.000
2025-01-21 03:45,12505.006,9801.918,0.000,0.000
2025-01-21 04:00,12505.067,9801.918,0.000,0.000
2025-01-21 04:15,12505.126,9801.918,0.000,0.000
2025-01-21 04:30,12505.178,9801.918,0.000,0.000
2025-01-21 04:45,12505.238,9801.918,0.000,0.000
2025-01-21 05:00,12505.381,9801.918,0.000,0.000
2025-01-21 05:15,12505.427,9801.918,0.000,0.000
2025-01-21 05:30,12505.471,9801.918,0.000,0.000
2025-01-21 05:45,12505.515,9801.918,0.000,0.000
2025-01-21 06:00,12505.574,9801.918,0.000,0.000
2025-01-21 06:15,12505.632,9801.918,0.000,0.000
2025-01-21 06:30,12505.757,9801.918,0.000,0.000
2025-01-21 06:45,12505.814,9801.918,0.000,0.000
2025-01-21 07:00,12505.879,9801.919,0.000,0.000
2025-01-21 07:15,12505.879,9802.003,0.000,0.000
2025-01-21 07:30,12505.879,9802.078,0.000,0.000
2025-01-21 07:45,12505.879,9802.331,0.000,0.000
2025-01-21 08:00,12505.879,9802.413,0.000,0.000
2025-01-21 08:15,12505.879,9802.486,0.000,0.000
2025-01-21 08:30,12505.879,9802.694,0.000,0.000
2025-01-21 08:45,12505.879,9802.736,0.000,0.000
2025-01-21 09:00,12505.879,9802.789,0.000,0.000
2025-01-21 09:15,12505.879,9802.855,0.000,0.000
2025-01-21 09:30,12505.879,9802.921,0.000,0.000
2025-01-21 09:45,12505.879,9803.145,0.000,0.000
2025-01-21 10:00,12505.879,9803.198,0.000,0.000
2025-01-21 10:15,12505.879,9803.246,0.000,0.000
2025-01-21 10:30,12505.879,9803.385,0.000,0.000
2025-01-21 10:45,12505.879,9803.441,0.000,0.000
2025-01-21 11:00,12505.879,9803.489,0.000,0.000
2025-01-21 11:15,12505.879,9803.537,0.000,0.000
2025-01-21 11:30,12505.879,9803.605,0.000,0.000
2025-01-21 11:45,12505.879,9803.697,0.000,0.000
2025-01-21 12:00,12505.879,9803.755,0.000,0.000
2025-01-21 12:15,12505.879,9803.809,0.000,0.000
2025-01-21 12:30,12505.879,9803.858,0.000,0.000
2025-01-21 12:45,12505.879,9804.009,0.000,0.000
2025-01-21 13:00,12505.879,9804.056,0.000,0.000
2025-01-21 13:15,12505.879,9804.105,0.000,0.000
2025-01-21 13:30,12505.879,9804.149,0.000,0.000
2025-01-21 13:45,12505.879,9804.211,0.000,0.000
2025-01-21 14:00,12505.879,9804.273,0.000,0.000
2025-01-21 14:15,12505.879,9804.411,0.000,0.000
2025-01-21 14:30,12505.879,9804.465,0.000,0.000
2025-01-21 14:45,12505.879,9804.521,0.000,0.000
2025-01-21 15:00,12505.879,9804.766,0.000,0.000
2025-01-21 15:15,12505.879,9804.835,0.000,0.000
2025-01-21 15:30,12505.879,9804.901,0.000,0.000
2025-01-21 15:45,12505.879,9805.022,0.000,0.000
2025-01-21 16:00,12505.879,9805.086,0.000,0.000
2025-01-21 16:15,12505.879,9805.144,0.000,0.000
2025-01-21 16:30,12505.879,9805.200,0.000,0.000
2025-01-21 16:45,12505.879,9805.258,0.000,0.000
2025-01-21 17:00,12505.879,9805.322,0.000,0.000
2025-01-21 17:15,12505.879,9805.557,0.000,0.000
2025-01-21 17:30,12505.879,9805.648,0.000,0.000
2025-01-21 17:45,12505.879,9805.861,0.000,0.000
2025-01-21 18:00,12505.879,9805.951,0.000,0.000
2025-01-21 18:15,12505.879,9806.050,0.000,0.000
2025-01-21 18:30,12505.879,9806.120,0.000,0.000
2025-01-21 18:45,12505.879,9806.186,0.000,0.000
2025-01-21 19:00,12505.879,9806.279,0.000,0.000
2025-01-21 19:15,12505.879,9806.367,0.000,0.000
2025-01-21 19:30,12505.879,9806.593,0.000,0.000
2025-01-21 19:45,12505.879,9806.688,0.000,0.000
2025-01-21 20:00,12505.879,9806.775,0.000,0.000
2025-01-21 20:15,12505.879,9807.052,0.000,0.000
2025-01-21 20:30,12505.879,9807.133,0.000,0.000
2025-01-21 20:45,12505.879,9807.278,0.000,0.000
2025-01-21 21:00,12505.880,9807.382,0.000,0.000
2025-01-21 21:15,12505.984,9807.382,0.000,0.000
2025-01-21 21:30,12506.083,9807.382,0.000,0.000
2025-01-21 21:45,12506.244,9807.382,0.000,0.000
2025-01-21 22:00,12506.354,9807.382,0.000,0.000
2025-01-21 22:15,12506.442,9807.382,0.000,0.000
2025-01-21 22:30,12506.505,9807.382,0.000,0.000
2025-01-21 22:45,12506.675,9807.382,0.000,0.000
2025-01-21 23:00,12506.749,9807.382,0.000,0.000
2025-01-21 23:15,12506.827,9807.382,0.000,0.000
2025-01-21 23:30,12506.940,9807.382,0.000,0.000
2025-01-21 23:45,12507.008,9807.382,0.000,0.000
2025-01-22 00:00,12507.071,9807.382,0.000,0.000
2025-01-22 00:15,12507.150,9807.382,0.000,0.000
2025-01-22 00:30,12507.208,9807.382,0.000,0.000
2025-01-22 00:45,12507.258,9807.382,0.000,0.000
2025-01-22 01:00,12507.305,9807.382,0.000,0.000
2025-01-22 01:15,12507.389,9807.382,0.000,0.000
2025-01-22 01:30,12507.525,9807.382,0.000,0.000
2025-01-22 01:45,12507.574,9807.382,0.000,0.000
2025-01-22 02:00,12507.620,9807.382,0.000,0.000
2025-01-22 02:15,12507.677,9807.382,0.000,0.000
2025-01-22 02:30,12507.751,9807.382,0.000,0.000
2025-01-22 02:45,12507.894,9807.382,0.000,0.000
2025-01-22 03:00,12507.945,9807.382,0.000,0.000
2025-01-22 03:15,12507.993,9807.382,0.000,0.000
2025-01-22 03:30,12508.048,9807.382,0.000,0.000
2025-01-22 03:45,12508.110,9807.382,0.000,0.000
2025-01-22 04:00,12508.156,9807.382,0.000,0.000
2025-01-22 04:15,12508.284,9807.382,0.000,0.000
2025-01-22 04:30,12508.334,9807.382,0.000,0.000
2025-01-22 04:45,12508.413,9807.382,0.000,0.000
2025-01-22 05:00,12508.474,9807.382,0.000,0.000
2025-01-22 05:15,12508.538,9807.382,0.000,0.000
2025-01-22 05:30,12508.593,9807.382,0.000,0.000
2025-01-22 05:45,12508.737,9807.382,0.000,0.000
2025-01-22 06:00,12508.797,9807.382,0.000,0.000
2025-01-22 06:15,12508.845,9807.382,0.000,0.000
2025-01-22 06:30,12508.887,9807.382,0.000,0.000
2025-01-22 06:45,12508.931,9807.382,0.000,0.000
2025-01-22 07:00,12508.993,9807.382,0.000,0.000
2025-01-22 07:15,12508.993,9807.532,0.000,0.000
2025-01-22 07:30,12508.993,9807.587,0.000,0.000
2025-01-22 07:45,12508.993,9807.645,0.000,0.000
2025-01-22 08:00,12508.993,9807.707,0.000,0.000
2025-01-22 08:15,12508.993,9807.788,0.000,0.000
2025-01-22 08:30,12508.993,9807.896,0.000,0.000
2025-01-22 08:45,12508.993,9808.463,0.000,0.000
2025-01-22 09:00,12508.993,9808.537,0.000,0.000
2025-01-22 09:15,12508.993,9808.615,0.000,0.000
2025-01-22 09:30,12508.993,9808.676,0.000,0.000
2025-01-22 09:45,12508.993,9808.748,0.000,0.000
2025-01-22 10:00,12508.993,9808.817,0.000,0.000
2025-01-22 10:15,12508.993,9808.898,0.000,0.000
2025-01-22 10:30,12508.993,9809.146,0.000,0.000
2025-01-22 10:45,12508.993,9809.215,0.000,0.000
2025-01-22 11:00,12508.993,9809.280,0.000,0.000
2025-01-22 11:15,12508.993,9809.450,0.000,0.000
2025-01-22 11:30,12508.993,9809.518,0.000,0.000
2025-01-22 11:45,12508.993,9809.579,0.000,0.000
2025-01-22 12:00,12508.993,9809.640,0.000,0.000
2025-01-22 12:15,12508.993,9809.708,0.000,0.000
2025-01-22 12:30,12508.993,9809.852,0.000,0.000
2025-01-22 12:45,12508.993,9810.076,0.000,0.000
2025-01-22 13:00,12508.993,9810.311,0.000,0.000
2025-01-22 13:15,12508.993,9810.667,0.000,0.000
2025-01-22 13:30,12508.993,9811.026,0.000,0.000
2025-01-22 13:45,12508.993,9811.122,0.000,0.000
2025-01-22 14:00,12508.993,9811.190,0.000,0.000
2025-01-22 14:15,12508.993,9811.342,0.000,0.000
2025-01-22 14:30,12508.993,9811.405,0.000,0.000
2025-01-22 14:45,12508.993,9811.490,0.000,0.000
2025-01-22 15:00,12508.993,9811.578,0.000,0.000
2025-01-22 15:15,12508.993,9811.658,0.000,0.000
2025-01-22 15:30,12508.993,9811.776,0.000,0.000
2025-01-22 15:45,12508.993,9811.845,0.000,0.000
2025-01-22 16:00,12508.993,9811.918,0.000,0.000
2025-01-22 16:15,12508.993,9811.973,0.000,0.000
2025-01-22 16:30,12508.993,9812.116,0.000,0.000
2025-01-22 16:45,12508.993,9812.297,0.000,0.000
2025-01-22 17:00,12508.993,9812.362,0.000,0.000
2025-01-22 17:15,12508.993,9812.420,0.000,0.000
2025-01-22 17:30,12508.993,9812.570,0.000,0.000
2025-01-22 17:45,12508.993,9812.653,0.000,0.000
2025-01-22 18:00,12508.993,9812.746,0.000,0.000
2025-01-22 18:15,12508.993,9813.015,0.000,0.000
2025-01-22 18:30,12508.993,9813.366,0.000,0.000
2025-01-22 18:45,12508.993,9813.456,0.000,0.000
2025-01-22 19:00,12508.993,9813.609,0.000,0.000
2025-01-22 19:15,12508.993,9813.709,0.000,0.000
2025-01-22 19:30,12508.993,9813.870,0.000,0.000
2025-01-22 19:45,12508.993,9813.992,0.000,0.000
2025-01-22 20:00,12508.993,9814.138,0.000,0.000
2025-01-22 20:15,12508.993,9814.258,0.000,0.000
2025-01-22 20:30,12508.993,9814.447,0.000,0.000
2025-01-22 20:45,12508.993,9814.542,0.000,0.000
2025-01-22 21:00,12508.994,9814.660,0.000,0.000
2025-01-22 21:15,12509.358,9814.660,0.000,0.000
2025-01-22 21:30,12509.458,9814.660,0.000,0.000
2025-01-22 21:45,12509.559,9814.660,0.000,0.000
2025-01-22 22:00,12509.649,9814.660,0.000,0.000
2025-01-22 22:15,12509.744,9814.660,0.000,0.000
2025-01-22 22:30,12509.837,9814.660,0.000,0.000
2025-01-22 22:45,12510.067,9814.660,0.000,0.000
2025-01-22 23:00,12510.156,9814.660,0.000,0.000
2025-01-22 23:15,12510.251,9814.660,0.000,0.000
2025-01-22 23:30,12510.433,9814.660,0.000,0.000
2025-01-22 23:45,12510.522,9814.660,0.000,0.000
2025-01-23 00:00,12510.597,9814.660,0.000,0.000
2025-01-23 00:15,12510.652,9814.660,0.000,0.000
2025-01-23 00:30,12510.720,9814.660,0.000,0.000
2025-01-23 00:45,12510.791,9814.660,0.000,0.000
2025-01-23 01:00,12510.875,9814.660,0.000,0.000
2025-01-23 01:15,12511.013,9814.660,0.000,0.000
2025-01-23 01:30,12511.060,9814.660,0.000,0.000
2025-01-23 01:45,12511.111,9814.660,0.000,0.000
2025-01-23 02:00,12511.177,9814.660,0.000,0.000
2025-01-23 02:15,12511.230,9814.660,0.000,0.000
2025-01-23 02:30,12511.274,9814.660,0.000,0.000
2025-01-23 02:45,12511.403,9814.660,0.000,0.000
2025-01-23 03:00,12511.468,9814.660,0.000,0.000
2025-01-23 03:15,12511.543,9814.660,0.000,0.000
2025-01-23 03:30,12511.599,9814.660,0.000,0.000
2025-01-23 03:45,12511.644,9814.660,0.000,0.000
2025-01-23 04:00,12511.691,9814.660,0.000,0.000
2025-01-23 04:15,12511.842,9814.660,0.000,0.000
2025-01-23 04:30,12511.893,9814.660,0.000,0.000
2025-01-23 04:45,12511.942,9814.660,0.000,0.000
2025-01-23 05:00,12511.985,9814.660,0.000,0.000
2025-01-23 05:15,12512.052,9814.660,0.000,0.000
2025-01-23 05:30,12512.116,9814.660,0.000,0.000
2025-01-23 05:45,12512.257,9814.660,0.000,0.000
2025-01-23 06:00,12512.317,9814.660,0.000,0.000
2025-01-23 06:15,12512.372,9814.660,0.000,0.000
2025-01-23 06:30,12512.434,9814.660,0.000,0.000
2025-01-23 06:45,12512.480,9814.660,0.000,0.000
2025-01-23 07:00,12512.523,9814.661,0.000,0.000
2025-01-23 07:15,12512.523,9814.799,0.000,0.000
2025-01-23 07:30,12512.523,9814.863,0.000,0.000
2025-01-23 07:45,12512.523,9814.929,0.000,0.000
2025-01-23 08:00,12512.523,9814.985,0.000,0.000
2025-01-23 08:15,12512.523,9815.042,0.000,0.000
2025-01-23 08:30,12512.523,9815.102,0.000,0.000
2025-01-23 08:45,12512.523,9815.251,0.000,0.000
2025-01-23 09:00,12512.523,9815.305,0.000,0.000
2025-01-23 09:15,12512.523,9815.453,0.000,0.000
2025-01-23 09:30,12512.523,9815.531,0.000,0.000
2025-01-23 09:45,12512.523,9815.753,0.000,0.000
2025-01-23 10:00,12512.523,9815.810,0.000,0.000
2025-01-23 10:15,12512.523,9816.006,0.000,0.000
2025-01-23 10:30,12512.523,9816.064,0.000,0.000
2025-01-23 10:45,12512.523,9816.146,0.000,0.000
2025-01-23 11:00,12512.523,9816.268,0.000,0.000
2025-01-23 11:15,12512.523,9816.336,0.000,0.000
2025-01-23 11:30,12512.523,9816.402,0.000,0.000
2025-01-23 11:45,12512.523,9816.477,0.000,0.000
2025-01-23 12:00,12512.523,9816.553,0.000,0.000
2025-01-23 12:15,12512.523,9816.615,0.000,0.000
2025-01-23 12:30,12512.523,9816.681,0.000,0.000
2025-01-23 12:45,12512.523,9816.745,0.000,0.000
2025-01-23 13:00,12512.523,9816.915,0.000,0.000
2025-01-23 13:15,12512.523,9816.977,0.000,0.000
2025-01-23 13:30,12512.523,9817.450,0.000,0.000
2025-01-23 13:45,12512.523,9817.570,0.000,0.000
2025-01-23 14:00,12512.523,9817.651,0.000,0.000
2025-01-23 14:15,12512.523,9817.795,0.000,0.000
2025-01-23 14:30,12512.523,9817.971,0.000,0.000
2025-01-23 14:45,12512.523,9818.064,0.000,0.000
2025-01-23 15:00,12512.523,9818.163,0.000,0.000
2025-01-23 15:15,12512.523,9818.276,0.000,0.000
2025-01-23 15:30,12512.523,9818.409,0.000,0.000
2025-01-23 15:45,12512.523,9818.522,0.000,0.000
2025-01-23 16:00,12512.523,9818.972,0.000,0.000
2025-01-23 16:15,12512.523,9819.222,0.000,0.000
2025-01-23 16:30,12512.523,9819.572,0.000,0.000
2025-01-23 16:45,12512.523,9819.776,0.000,0.000
2025-01-23 17:00,12512.523,9819.931,0.000,0.000
2025-01-23 17:15,12512.523,9820.565,0.000,0.000
2025-01-23 17:30,12512.523,9821.203,0.000,0.000
2025-01-23 17:45,12512.523,9821.470,0.000,0.000
2025-01-23 18:00,12512.523,9821.528,0.000,0.000
2025-01-23 18:15,12512.523,9821.640,0.000,0.000
2025-01-23 18:30,12512.523,9821.711,0.000,0.000
2025-01-23 18:45,12512.523,9821.861,0.000,0.000
2025-01-23 19:00,12512.523,9821.921,0.000,0.000
2025-01-23 19:15,12512.523,9822.021,0.000,0.000
2025-01-23 19:30,12512.523,9822.079,0.000,0.000
2025-01-23 19:45,12512.523,9822.135,0.000,0.000
2025-01-23 20:00,12512.523,9822.198,0.000,0.000
2025-01-23 20:15,12512.523,9822.289,0.000,0.000
2025-01-23 20:30,12512.523,9822.349,0.000,0.000
2025-01-23 20:45,12512.523,9822.419,0.000,0.000
2025-01-23 21:00,12512.523,9822.482,0.000,0.000
2025-01-23 21:15,12512.583,9822.482,0.000,0.000
2025-01-23 21:30,12512.721,9822.482,0.000,0.000
2025-01-23 21:45,12512.803,9822.482,0.000,0.000
2025-01-23 22:00,12512.978,9822.482,0.000,0.000
2025-01-23 22:15,12513.070,9822.482,0.000,0.000
2025-01-23 22:30,12513.259,9822.482,0.000,0.000
2025-01-23 22:45,12513.372,9822.482,0.000,0.000
2025-01-23 23:00,12514.059,9822.482,0.000,0.000
2025-01-23 23:15,12514.407,9822.482,0.000,0.000
2025-01-23 23:30,12514.924,9822.482,0.000,0.000
2025-01-23 23:45,12515.187,9822.482,0.000,0.000
2025-01-24 00:00,12515.301,9822.482,0.000,0.000
2025-01-24 00:15,12515.388,9822.482,0.000,0.000
2025-01-24 00:30,12515.454,9822.482,0.000,0.000
2025-01-24 00:45,12515.519,9822.482,0.000,0.000
2025-01-24 01:00,12515.606,9822.482,0.000,0.000
2025-01-24 01:15,12515.724,9822.482,0.000,0.000
2025-01-24 01:30,12515.820,9822.482,0.000,0.000
2025-01-24 01:45,12515.874,9822.482,0.000,0.000
2025-01-24 02:00,12516.008,9822.482,0.000,0.000
2025-01-24 02:15,12516.066,9822.482,0.000,0.000
2025-01-24 02:30,12516.134,9822.482,0.000,0.000
2025-01-24 02:45,12516.181,9822.482,0.000,0.000
2025-01-24 03:00,12516.230,9822.482,0.000,0.000
2025-01-24 03:15,12516.354,9822.482,0.000,0.000
2025-01-24 03:30,12516.435,9822.482,0.000,0.000
2025-01-24 03:45,12516.496,9822.482,0.000,0.000
2025-01-24 04:00,12516.547,9822.482,0.000,0.000
2025-01-24 04:15,12516.592,9822.482,0.000,0.000
2025-01-24 04:30,12516.653,9822.482,0.000,0.000
2025-01-24 04:45,12516.710,9822.482,0.000,0.000
2025-01-24 05:00,12516.837,9822.482,0.000,0.000
2025-01-24 05:15,12516.885,9822.482,0.000,0.000
2025-01-24 05:30,12516.939,9822.482,0.000,0.000
2025-01-24 05:45,12517.005,9822.482,0.000,0.000
2025-01-24 06:00,12517.059,9822.482,0.000,0.000
2025-01-24 06:15,12517.118,9822.482,0.000,0.000
2025-01-24 06:30,12517.256,9822.482,0.000,0.000
2025-01-24 06:45,12517.322,9822.482,0.000,0.000
2025-01-24 07:00,12517.371,9822.482,0.000,0.000
2025-01-24 07:15,12517.371,9822.529,0.000,0.000
2025-01-24 07:30,12517.371,9822.573,0.000,0.000
2025-01-24 07:45,12517.371,9822.641,0.000,0.000
2025-01-24 08:00,12517.371,9822.782,0.000,0.000
2025-01-24 08:15,12517.371,9822.844,0.000,0.000
2025-01-24 08:30,12517.371,9822.912,0.000,0.000
2025-01-24 08:45,12517.371,9823.220,0.000,0.000
2025-01-24 09:00,12517.371,9823.334,0.000,0.000
2025-01-24 09:15,12517.371,9823.410,0.000,0.000
2025-01-24 09:30,12517.371,9823.545,0.000,0.000
2025-01-24 09:45,12517.371,9823.611,0.000,0.000
2025-01-24 10:00,12517.371,9823.690,0.000,0.000
2025-01-24 10:15,12517.371,9823.761,0.000,0.000
2025-01-24 10:30,12517.371,9823.950,0.000,0.000
2025-01-24 10:45,12517.371,9824.027,0.000,0.000
2025-01-24 11:00,12517.371,9824.321,0.000,0.000
2025-01-24 11:15,12517.371,9824.420,0.000,0.000
2025-01-24 11:30,12517.371,9824.501,0.000,0.000
2025-01-24 11:45,12517.371,9824.580,0.000,0.000
2025-01-24 12:00,12517.371,9824.870,0.000,0.000
2025-01-24 12:15,12517.371,9825.108,0.000,0.000
2025-01-24 12:30,12517.371,9825.180,0.000,0.000
2025-01-24 12:45,12517.371,9825.364,0.000,0.000
2025-01-24 13:00,12517.371,9825.445,0.000,0.000
2025-01-24 13:15,12517.371,9825.536,0.000,0.000
2025-01-24 13:30,12517.371,9825.622,0.000,0.000
2025-01-24 13:45,12517.371,9825.704,0.000,0.000
2025-01-24 14:00,12517.371,9825.857,0.000,0.000
2025-01-24 14:15,12517.371,9825.930,0.000,0.000
2025-01-24 14:30,12517.371,9825.995,0.000,0.000
2025-01-24 14:45,12517.371,9826.048,0.000,0.000
2025-01-24 15:00,12517.371,9826.159,0.000,0.000
2025-01-24 15:15,12517.371,9826.305,0.000,0.000
2025-01-24 15:30,12517.371,9826.380,0.000,0.000
2025-01-24 15:45,12517.371,9826.659,0.000,0.000
2025-01-24 16:00,12517.371,9826.747,0.000,0.000
2025-01-24 16:15,12517.371,9826.904,0.000,0.000
2025-01-24 16:30,12517.371,9827.001,0.000,0.000
2025-01-24 16:45,12517.371,9827.083,0.000,0.000
2025-01-24 17:00,12517.371,9827.149,0.000,0.000
2025-01-24 17:15,12517.371,9827.306,0.000,0.000
2025-01-24 17:30,12517.371,9827.390,0.000,0.000
2025-01-24 17:45,12517.371,9827.534,0.000,0.000
2025-01-24 18:00,12517.371,9827.603,0.000,0.000
2025-01-24 18:15,12517.371,9827.670,0.000,0.000
2025-01-24 18:30,12517.371,9827.740,0.000,0.000
2025-01-24 18:45,12517.371,9827.844,0.000,0.000
2025-01-24 19:00,12517.371,9827.929,0.000,0.000
2025-01-24 19:15,12517.371,9828.047,0.000,0.000
2025-01-24 19:30,12517.371,9828.122,0.000,0.000
2025-01-24 19:45,12517.371,9828.280,0.000,0.000
2025-01-24 20:00,12517.371,9828.349,0.000,0.000
2025-01-24 20:15,12517.371,9828.418,0.000,0.000
2025-01-24 20:30,12517.371,9828.490,0.000,0.000
2025-01-24 20:45,12517.371,9829.069,0.000,0.000
2025-01-24 21:00,12517.372,9829.468,0.000,0.000
2025-01-24 21:15,12517.786,9829.468,0.000,0.000
2025-01-24 21:30,12517.957,9829.468,0.000,0.000
2025-01-24 21:45,12518.110,9829.468,0.000,0.000
2025-01-24 22:00,12518.799,9829.468,0.000,0.000
2025-01-24 22:15,12519.437,9829.468,0.000,0.000
2025-01-24 22:30,12519.889,9829.468,0.000,0.000
2025-01-24 22:45,12520.040,9829.468,0.000,0.000
2025-01-24 23:00,12520.175,9829.468,0.000,0.000
2025-01-24 23:15,12520.588,9829.468,0.000,0.000
2025-01-24 23:30,12520.932,9829.468,0.000,0.000
2025-01-24 23:45,12521.226,9829.468,0.000,0.000
2025-01-25 00:00,12521.516,9829.468,0.000,0.000
2025-01-25 00:15,12521.795,9829.468,0.000,0.000
2025-01-25 00:30,12522.133,9829.468,0.000,0.000
2025-01-25 00:45,12522.321,9829.468,0.000,0.000
2025-01-25 01:00,12522.373,9829.468,0.000,0.000
2025-01-25 01:15,12522.430,9829.468,0.000,0.000
2025-01-25 01:30,12522.493,9829.468,0.000,0.000
2025-01-25 01:45,12522.540,9829.468,0.000,0.000
2025-01-25 02:00,12522.661,9829.468,0.000,0.000
2025-01-25 02:15,12522.717,9829.468,0.000,0.000
2025-01-25 02:30,12522.784,9829.468,0.000,0.000
2025-01-25 02:45,12522.845,9829.468,0.000,0.000
2025-01-25 03:00,12522.905,9829.468,0.000,0.000
2025-01-25 03:15,12522.962,9829.468,0.000,0.000
2025-01-25 03:30,12523.066,9829.468,0.000,0.000
2025-01-25 03:45,12523.162,9829.468,0.000,0.000
2025-01-25 04:00,12523.207,9829.468,0.000,0.000
2025-01-25 04:15,12523.252,9829.468,0.000,0.000
2025-01-25 04:30,12523.302,9829.468,0.000,0.000
2025-01-25 04:45,12523.364,9829.468,0.000,0.000
2025-01-25 05:00,12523.485,9829.468,0.000,0.000
2025-01-25 05:15,12523.537,9829.468,0.000,0.000
2025-01-25 05:30,12523.590,9829.468,0.000,0.000
2025-01-25 05:45,12523.663,9829.468,0.000,0.000
2025-01-25 06:00,12523.719,9829.468,0.000,0.000
2025-01-25 06:15,12523.765,9829.468,0.000,0.000
2025-01-25 06:30,12523.849,9829.468,0.000,0.000
2025-01-25 06:45,12523.955,9829.468,0.000,0.000
2025-01-25 07:00,12524.010,9829.468,0.000,0.000
2025-01-25 07:15,12524.056,9829.468,0.000,0.000
2025-01-25 07:30,12524.100,9829.468,0.000,0.000
2025-01-25 07:45,12524.164,9829.468,0.000,0.000
2025-01-25 08:00,12524.319,9829.468,0.000,0.000
2025-01-25 08:15,12524.376,9829.468,0.000,0.000
2025-01-25 08:30,12524.434,9829.468,0.000,0.000
2025-01-25 08:45,12524.483,9829.468,0.000,0.000
2025-01-25 09:00,12524.544,9829.468,0.000,0.000
2025-01-25 09:15,12524.606,9829.468,0.000,0.000
2025-01-25 09:30,12524.692,9829.468,0.000,0.000
2025-01-25 09:45,12524.880,9829.468,0.000,0.000
2025-01-25 10:00,12524.950,9829.468,0.000,0.000
2025-01-25 10:15,12525.038,9829.468,0.000,0.000
2025-01-25 10:30,12525.389,9829.468,0.000,0.000
2025-01-25 10:45,12525.454,9829.468,0.000,0.000
2025-01-25 11:00,12525.524,9829.468,0.000,0.000
2025-01-25 11:15,12525.588,9829.468,0.000,0.000
2025-01-25 11:30,12525.630,9829.468,0.000,0.000
2025-01-25 11:45,12525.673,9829.468,0.000,0.000
2025-01-25 12:00,12525.779,9829.468,0.000,0.000
2025-01-25 12:15,12525.842,9829.468,0.000,0.000
2025-01-25 12:30,12525.885,9829.468,0.000,0.000
2025-01-25 12:45,12525.931,9829.468,0.000,0.000
2025-01-25 13:00,12526.021,9829.468,0.000,0.000
2025-01-25 13:15,12526.111,9829.468,0.000,0.000
2025-01-25 13:30,12526.281,9829.468,0.000,0.000
2025-01-25 13:45,12526.647,9829.468,0.000,0.000
2025-01-25 14:00,12527.125,9829.468,0.000,0.000
2025-01-25 14:15,12527.339,9829.468,0.000,0.000
2025-01-25 14:30,12527.444,9829.468,0.000,0.000
2025-01-25 14:45,12527.518,9829.468,0.000,0.000
2025-01-25 15:00,12527.646,9829.468,0.000,0.000
2025-01-25 15:15,12527.698,9829.468,0.000,0.000
2025-01-25 15:30,12527.755,9829.468,0.000,0.000
2025-01-25 15:45,12527.809,9829.468,0.000,0.000
2025-01-25 16:00,12527.859,9829.468,0.000,0.000
2025-01-25 16:15,12528.016,9829.468,0.000,0.000
2025-01-25 16:30,12528.087,9829.468,0.000,0.000
2025-01-25 16:45,12528.201,9829.468,0.000,0.000
2025-01-25 17:00,12528.461,9829.468,0.000,0.000
2025-01-25 17:15,12529.041,9829.468,0.000,0.000
2025-01-25 17:30,12529.160,9829.468,0.000,0.000
2025-01-25 17:45,12529.261,9829.468,0.000,0.000
2025-01-25 18:00,12529.453,9829.468,0.000,0.000
2025-01-25 18:15,12529.541,9829.468,0.000,0.000
2025-01-25 18:30,12529.750,9829.468,0.000,0.000
2025-01-25 18:45,12529.864,9829.468,0.000,0.000
2025-01-25 19:00,12530.018,9829.468,0.000,0.000
2025-01-25 19:15,12530.099,9829.468,0.000,0.000
2025-01-25 19:30,12530.188,9829.468,0.000,0.000
2025-01-25 19:45,12530.294,9829.468,0.000,0.000
2025-01-25 20:00,12530.399,9829.468,0.000,0.000
2025-01-25 20:15,12530.474,9829.468,0.000,0.000
2025-01-25 20:30,12530.548,9829.468,0.000,0.000
2025-01-25 20:45,12530.940,9829.468,0.000,0.000
2025-01-25 21:00,12531.083,9829.468,0.000,0.000
2025-01-25 21:15,12531.169,9829.468,0.000,0.000
2025-01-25 21:30,12531.386,9829.468,0.000,0.000
2025-01-25 21:45,12531.835,9829.468,0.000,0.000
2025-01-25 22:00,12532.112,9829.468,0.000,0.000
2025-01-25 22:15,12532.192,9829.468,0.000,0.000
2025-01-25 22:30,12532.262,9829.468,0.000,0.000
2025-01-25 22:45,12532.338,9829.468,0.000,0.000
2025-01-25 23:00,12532.449,9829.468,0.000,0.000
2025-01-25 23:15,12532.772,9829.468,0.000,0.000
2025-01-25 23:30,12533.407,9829.468,0.000,0.000
2025-01-25 23:45,12533.776,9829.468,0.000,0.000
2025-01-26 00:00,12533.925,9829.468,0.000,0.000
2025-01-26 00:15,12534.000,9829.468,0.000,0.000
2025-01-26 00:30,12534.077,9829.468,0.000,0.000
2025-01-26 00:45,12534.167,9829.468,0.000,0.000
